duration,protocol,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,count,srv_count,dst_host_same_srv_rate,label
0.09461295841663772,tcp,114199.0,61.0,0,0,0,0,0,0,0,512,290,0.9939966844692716,dos
11.641578879272364,tcp,1696.0,56.0,0,0,0,3,2,1,0,19,10,0.10227227873164829,r2l
4.037712031885284,tcp,507.0,813.0,0,0,0,0,0,1,0,12,16,0.25749166110694766,normal
7.381251348980165,tcp,559.0,718.0,0,0,0,0,0,0,0,22,24,0.5735262857160381,normal
5.339786005768909,tcp,455.0,,0,0,0,0,0,0,0,22,14,0.49194183601031455,normal
4.267954110573885,udp,573.0,423.0,0,0,0,0,0,1,0,15,7,0.33576091830697874,normal
0.12455957475471752,tcp,44510.0,135.0,0,1,0,1,0,0,0,502,512,1.0,dos
,tcp,843.0,461.0,0,0,0,0,0,0,0,11,11,0.46757874966612917,normal
7.1254679342128195,tcp,2439.0,67.0,0,0,0,4,1,1,2,15,9,0.430575259789869,r2l
7.255459819888554,tcp,1149.0,467.0,0,0,0,0,0,1,0,22,20,0.6935576747018267,normal
3.2114733103110034,tcp,492.0,430.0,0,0,0,2,0,1,0,24,6,0.33161647711974274,normal
0.3924161660245554,tcp,58659.0,70.0,0,2,0,0,0,1,0,512,330,0.9278799435105999,dos
9.102121040556343,tcp,574.0,481.0,0,0,0,0,0,1,0,26,24,0.42123581680963745,normal
0.34088338719895794,tcp,55987.0,10.0,0,1,0,1,0,0,0,400,512,1.0,dos
6.963228631854703,udp,838.0,462.0,0,0,0,1,0,1,0,24,17,0.740408691102411,normal
0.3857835369266369,icmp,1250.0,1.0,0,1,0,0,0,0,0,448,336,0.9797601016835003,dos
9.745228711293805,tcp,638.0,462.0,0,0,0,0,0,0,0,15,32,0.5957419229924396,normal
5.928901054234572,tcp,1098.0,213.0,0,0,0,0,0,0,0,16,20,0.5088877516593235,normal
0.4049938277603265,tcp,90888.0,166.0,0,0,0,1,0,0,0,331,512,1.0,dos
4.909309928710108,udp,874.0,427.0,0,0,0,0,0,1,0,22,14,0.4042424630761947,normal
3.0640286607931024,tcp,752.0,409.0,0,0,0,1,0,0,0,13,12,0.2554481877171994,normal
0.11877364714782465,udp,32126.0,122.0,0,0,0,0,0,0,0,512,512,1.0,dos
8.167310164091688,tcp,275.0,236.0,0,0,0,1,0,1,0,22,17,0.6219525259504489,normal
0.9916406286574599,icmp,110.0,237.0,0,1,0,3,0,0,0,91,43,0.5363516378539868,probe
0.4118796749675148,tcp,15846.0,137.0,0,1,0,0,0,0,0,466,469,1.0,dos
0.36240249455756424,tcp,78398.0,74.0,0,0,0,0,0,0,0,187,512,0.7683025094234649,dos
7.294463362239329,tcp,940.0,197.0,0,0,0,0,0,1,0,18,17,0.3855546119326154,normal
3.7132199435419535,tcp,630.0,325.0,0,0,0,0,0,0,0,20,21,0.6999754309591029,normal
4.837080342067157,tcp,2224.0,47.0,0,0,0,5,1,1,0,13,10,0.1872787252826416,r2l
5.945929595249394,udp,588.0,183.0,0,0,0,0,0,0,0,24,10,0.5153093634037185,normal
4.269145816981217,tcp,670.0,308.0,0,0,0,1,0,1,0,18,13,0.39752311368930615,normal
1.9224291584843045,udp,135.0,281.0,0,0,0,1,0,1,0,23,19,0.747393177392554,normal
9.846313855850866,udp,594.0,359.0,0,0,0,0,0,1,0,15,15,0.33750534712788194,normal
3.021479585093637,tcp,372.0,361.0,0,0,0,1,1,0,0,25,16,0.6351457259603932,normal
0.15095509320224781,icmp,48795.0,124.0,0,2,0,0,0,1,0,512,512,0.8113043597913775,dos
0.26367963477309336,icmp,56772.0,101.0,0,1,0,2,0,0,0,402,446,1.0,dos
3.252858569157914,tcp,114.0,180.0,0,0,0,1,0,0,0,103,66,0.48690888717409436,probe
0.41683760780904056,tcp,177.0,449.0,0,0,0,0,0,1,0,21,16,0.596609196642589,normal
7.924709036438623,icmp,276.0,361.0,0,0,0,0,0,1,0,14,14,0.7638038454244697,normal
2.7213162463592426,udp,65.0,536.0,0,0,0,1,0,1,0,20,26,0.8484611436804448,normal
0.33967878601623813,icmp,15343.0,37.0,0,0,0,0,0,0,0,512,512,0.3876880973095207,dos
3.309982595690499,tcp,194.0,328.0,0,0,0,0,1,1,0,9,25,0.5237622926462857,normal
9.979792135005015,udp,69.0,285.0,0,0,0,0,0,0,0,15,11,0.4672431116834024,normal
5.311550216605879,tcp,658.0,423.0,0,0,0,0,0,1,1,21,7,0.6929944780625812,normal
0.19378626744881458,icmp,22985.0,68.0,0,0,0,1,0,0,0,310,106,1.0,dos
0.2548363017243464,icmp,5895.0,127.0,0,0,0,0,0,0,0,261,278,0.7163691755554792,dos
2.0896370749016873,udp,151.0,204.0,0,0,0,4,0,0,0,104,23,0.3951056096653201,probe
5.444191519405502,tcp,166.0,123.0,0,0,0,0,0,0,0,32,20,0.4441461457434369,normal
14.632574901127924,tcp,,88.0,0,0,0,8,0,1,1,11,7,0.3838476555465075,u2r
4.996488480794213,tcp,539.0,143.0,0,0,0,1,0,0,0,19,16,0.7219196185662669,normal
1.5570939584782102,tcp,58.0,495.0,0,0,0,1,0,0,0,16,10,0.39019457981629135,normal
4.149330822745847,tcp,670.0,306.0,0,0,0,1,1,1,0,25,22,0.5513375446676387,normal
6.516645937102146,tcp,525.0,239.0,0,0,0,0,0,1,0,17,21,0.4013208264266026,normal
3.325292984052498,tcp,428.0,57.0,0,0,0,2,0,0,0,28,9,0.30824529284470936,normal
6.681953199245944,tcp,972.0,381.0,0,0,0,0,0,0,0,22,15,0.7269441893621278,normal
5.079295332394525,udp,207.0,168.0,0,0,0,0,0,1,0,24,13,0.7142300561447165,normal
0.2673389764850265,tcp,81054.0,25.0,0,0,0,0,0,0,0,512,512,0.7958821858409851,dos
0.47912158388093884,icmp,37714.0,109.0,0,0,0,0,0,0,0,400,512,1.0,dos
0.03928028334235778,tcp,49449.0,148.0,0,0,0,0,0,0,0,512,488,0.7659859030227563,dos
3.3116977543383763,tcp,275.0,478.0,0,0,0,0,0,1,0,23,19,0.6715336781844955,normal
8.08107177419694,udp,294.0,113.0,0,0,0,0,0,0,0,12,19,0.3972769296643083,normal
0.5745073744730301,tcp,36918.0,93.0,0,0,0,0,0,0,0,338,512,0.9539874187423144,dos
10.714981211679252,icmp,,536.0,0,0,0,0,0,1,0,6,6,0.5319931859856847,normal
5.1258888258457596,tcp,603.0,372.0,0,0,0,2,0,1,0,19,18,0.184811687042011,normal
6.144743449038858,udp,534.0,465.0,0,0,0,1,0,0,0,19,33,0.49944760932005433,normal
,tcp,5068.0,78.0,0,1,0,0,0,1,0,512,349,0.932845624024947,dos
8.18768818039571,udp,697.0,323.0,0,0,0,0,0,0,0,30,23,0.37561058774444334,normal
0.34696379020121415,tcp,93711.0,67.0,0,1,0,0,0,0,0,512,512,0.8716707784897971,dos
7.315372308615167,tcp,300.0,522.0,0,0,0,1,0,1,0,9,17,0.7093425885755607,normal
6.149434501111305,tcp,264.0,535.0,0,0,0,0,0,1,0,23,12,0.5367969998483707,normal
6.305559854770941,udp,834.0,288.0,0,0,0,0,0,1,0,17,20,0.47207465744744354,normal
2.7040769077498004,tcp,620.0,550.0,0,0,0,1,0,1,0,21,15,0.3459850666306746,normal
4.17696570155944,tcp,459.0,114.0,0,0,0,0,0,0,0,28,17,0.4315361369491647,normal
,icmp,74436.0,91.0,0,1,0,0,0,0,0,386,512,0.9339225667671682,dos
2.0277613660536957,tcp,582.0,129.0,0,0,0,1,0,1,0,11,12,0.5034617856849062,normal
0.8709869394727114,udp,928.0,173.0,0,0,0,2,0,0,0,19,15,0.4010091392844738,normal
0.23645587521117772,icmp,49497.0,31.0,0,1,0,0,0,0,0,275,512,0.844691567759943,dos
4.340294183909351,tcp,627.0,268.0,0,0,0,0,0,1,0,19,17,0.4118719776960095,normal
5.262592690069605,udp,829.0,523.0,0,0,0,0,0,1,0,20,8,0.7679824072932319,normal
6.389344602100351,tcp,234.0,384.0,0,0,0,0,0,1,0,9,20,0.7534461572018775,normal
5.470305609014556,tcp,840.0,283.0,0,0,0,0,0,1,0,16,21,0.5514474788275849,normal
4.357722056173559,tcp,348.0,365.0,0,0,0,0,0,1,0,26,21,0.6161130287390444,normal
0.16273105263346874,tcp,64998.0,2.0,0,0,0,1,0,0,0,512,459,1.0,dos
7.192672743753045,udp,999.0,514.0,0,0,1,0,0,1,0,27,12,0.6942012391557663,normal
0.2847266674065898,icmp,40823.0,12.0,0,0,0,1,0,0,0,512,309,0.8272636920892795,dos
3.915525512482726,udp,363.0,258.0,0,0,0,0,0,0,0,21,15,0.603690654421703,normal
0.2720318576380096,icmp,48357.0,96.0,0,0,0,0,0,0,0,261,512,0.904179472633499,dos
0.19008834789679385,tcp,6431.0,122.0,0,1,0,0,0,0,0,512,386,1.0,dos
3.6733151914722337,tcp,1159.0,447.0,0,0,0,0,0,1,0,18,27,0.1988270526829728,normal
3.59385421677453,tcp,487.0,390.0,0,0,0,1,0,1,0,6,14,0.1332079585211166,normal
4.281656454998829,tcp,993.0,691.0,0,0,0,2,0,1,0,22,25,0.6118751350462719,normal
15.93452974090854,tcp,640.0,160.0,0,0,0,10,1,0,0,9,8,0.334973365531001,u2r
9.628448274162432,icmp,1530.0,50.0,0,0,0,6,1,0,1,15,8,0.42868229991152873,r2l
8.86684351820196,tcp,783.0,379.0,0,0,0,1,0,1,0,15,11,0.4178950303315927,normal
0.4817593638168013,tcp,16933.0,92.0,0,1,0,0,0,0,0,376,512,0.7264739248577521,dos
9.891054433086438,udp,469.0,277.0,0,0,0,0,0,1,0,21,17,0.47166701633524444,normal
6.397896199177073,tcp,772.0,475.0,0,0,0,0,0,1,0,18,13,0.2840085552185052,normal
0.38146578335602954,tcp,43608.0,163.0,0,2,0,1,0,0,0,460,497,0.777151339125413,dos
3.781460555907161,tcp,355.0,98.0,0,0,0,0,0,0,0,14,19,0.676048826232748,normal
7.065037243738747,icmp,834.0,366.0,0,0,0,1,0,1,0,12,13,0.4938166142014159,normal
0.2015824604935366,tcp,92033.0,174.0,0,0,0,0,0,0,0,392,505,0.8650517021457631,dos
1.3238611890460539,tcp,968.0,478.0,0,0,0,0,0,1,0,24,6,0.3949733957991425,normal
0.5289485088371633,tcp,29750.0,120.0,0,0,0,2,0,0,0,512,290,0.8637998715806874,dos
1.8770460134183216,tcp,326.0,79.0,0,0,0,0,0,1,0,9,22,0.5775958549249662,normal
6.097129473988996,tcp,358.0,540.0,0,0,0,1,0,1,0,20,15,0.6184867751396018,normal
2.7991715679165945,tcp,715.0,601.0,0,0,0,0,0,0,0,16,21,0.3545195840453526,normal
12.506670491167334,tcp,422.0,54.0,0,0,0,4,0,1,2,24,11,0.3676342365664824,r2l
8.15737496442674,udp,157.0,268.0,0,0,0,1,0,1,0,15,23,0.8291243146471207,normal
6.322944518557965,tcp,285.0,488.0,0,0,0,1,0,0,0,14,21,0.42774866178626925,normal
0.48695470642142985,icmp,21853.0,48.0,0,0,0,0,0,0,0,372,512,1.0,dos
8.029348303324491,tcp,2295.0,20.0,0,0,0,4,2,0,1,20,5,0.30512539628398516,r2l
4.23417468082605,tcp,298.0,210.0,0,0,0,0,0,0,0,37,59,0.3941030215058756,probe
6.865413083732268,tcp,355.0,619.0,0,0,0,1,0,1,0,13,21,0.6718162578998126,normal
2.748621100940767,tcp,441.0,251.0,0,0,0,0,0,1,0,20,31,0.5992802127646256,normal
5.174016771860347,tcp,261.0,166.0,0,0,0,1,0,0,0,22,17,0.6338486276149113,normal
0.27712469606773976,tcp,36277.0,56.0,0,0,0,1,0,0,0,512,363,0.7869594073120959,dos
1.749575941562339,tcp,349.0,164.0,0,0,0,2,0,0,0,24,53,0.31719642753886335,probe
0.05142911581511894,tcp,34645.0,41.0,0,0,0,0,0,0,0,386,512,1.0,dos
5.9671613611086505,tcp,172.0,656.0,0,0,0,0,0,0,0,22,8,0.40586463975169096,normal
1.5356175526486187,tcp,912.0,307.0,0,0,0,1,0,1,0,15,17,0.5958424611222961,normal
1.3135182013059588,udp,165.0,473.0,0,0,0,0,0,1,0,12,14,0.6953922774354637,normal
4.13996589719174,tcp,963.0,251.0,0,0,0,1,0,1,0,24,15,0.6578282687027348,normal
3.1102658665194056,udp,1366.0,516.0,0,0,0,1,0,0,0,27,18,0.46794378400902825,normal
2.846157468411117,tcp,467.0,533.0,0,0,0,0,0,1,0,16,12,0.5151428630627257,normal
0.16546439255482814,icmp,87313.0,16.0,0,0,0,0,0,0,0,454,512,0.9914326230703921,dos
1.1491571240469516,udp,0.0,99.0,0,0,0,2,0,0,0,57,30,0.278767599519401,probe
0.27395372022409464,tcp,1388.0,92.0,0,0,0,0,0,0,0,512,371,0.8184524132355697,dos
1.3658460599039062,udp,104.0,110.0,0,0,0,1,1,0,0,123,24,0.32134526891316456,probe
0.3581015514379997,tcp,74672.0,143.0,0,0,0,1,0,0,0,512,512,1.0,dos
0.5088990972713343,tcp,50052.0,70.0,0,0,0,1,0,0,0,479,316,0.7519847471831957,dos
6.290918600637938,tcp,444.0,542.0,0,0,0,1,0,1,0,19,21,0.5937634239446334,normal
0.4539591441152978,icmp,11274.0,124.0,0,1,0,1,0,0,0,512,512,1.0,dos
7.772816724121121,udp,461.0,378.0,0,0,0,0,0,1,0,4,15,0.8082952506145735,normal
2.4528480823332184,tcp,306.0,551.0,0,0,0,1,0,1,0,9,25,0.8599608199973143,normal
6.0977867317154875,udp,223.0,92.0,0,0,0,2,0,1,0,28,16,0.4043977774078736,normal
0.4492736030048199,tcp,19779.0,96.0,0,1,0,0,0,0,0,512,512,1.0,dos
0.23460592829272808,tcp,55758.0,61.0,0,0,0,1,0,0,0,438,512,0.8653953370849448,dos
1.2093733499697088,udp,113.0,141.0,0,0,0,0,0,1,0,60,32,0.47541720925617975,probe
10.121625836865771,tcp,1494.0,38.0,0,0,0,7,1,1,1,20,10,0.18286873527741523,r2l
0.5183711282123209,icmp,12.0,154.0,0,0,0,0,0,0,0,102,42,0.4535350441486079,probe
2.2799885423342676,udp,650.0,401.0,0,0,0,1,0,0,0,25,13,0.8202238423731769,normal
1.3332436524165667,icmp,228.0,160.0,0,0,0,0,1,0,0,50,26,0.23028222247408678,probe
0.36757713196960623,icmp,43058.0,108.0,0,0,0,0,0,0,0,262,405,1.0,dos
2.2189125215556644,tcp,219.0,193.0,0,0,0,2,0,0,0,44,31,0.494495252475687,probe
7.58092719888033,udp,780.0,148.0,0,0,0,2,0,0,0,16,4,0.7528634151007487,normal
2.6953248640914533,tcp,65.0,501.0,0,0,0,0,0,1,1,16,29,0.5856952528832234,normal
1.0245270287324917,icmp,208.0,36.0,0,0,0,0,0,1,0,88,34,0.4322292708820549,probe
6.309779921874161,tcp,108.0,158.0,0,0,0,1,0,1,0,26,24,0.6775399869919175,normal
3.0033327397324108,udp,526.0,794.0,0,0,0,0,0,1,0,12,21,0.8647536283006864,normal
3.4912402112639476,udp,422.0,212.0,0,0,0,0,0,0,0,24,13,0.5500182487890193,normal
0.3580879018706282,tcp,492.0,310.0,0,0,0,1,0,0,0,26,22,0.6065881998452551,normal
5.727115003533969,tcp,754.0,27.0,0,0,0,0,0,1,0,36,13,0.5929146024801389,normal
21.24774283089701,tcp,1192.0,61.0,0,0,0,5,1,1,3,10,12,0.11953119564960635,u2r
0.97071108369962,tcp,330.0,165.0,0,0,0,0,0,0,0,79,32,0.2914495415092417,probe
3.0217036117201133,icmp,152.0,168.0,0,0,0,2,0,0,0,74,30,0.25137906113467545,probe
4.851503547525121,tcp,710.0,158.0,0,0,0,0,0,0,0,20,24,0.6385097878268642,normal
0.5864634039749221,tcp,651.0,311.0,0,0,0,0,0,1,0,33,17,0.516634725062621,normal
2.7631828609296796,tcp,388.0,473.0,0,0,0,0,0,1,0,24,26,0.5058400686041362,normal
2.6088316679905703,tcp,535.0,447.0,0,0,0,0,0,0,0,21,13,0.6250551913409291,normal
4.208680537148434,tcp,460.0,425.0,0,0,0,1,0,1,0,9,29,0.42349341851768846,normal
0.3629271432670056,icmp,91846.0,138.0,0,0,0,0,0,0,0,512,319,0.9321971916429481,dos
23.09353702344859,tcp,1188.0,75.0,0,0,0,6,0,1,1,6,9,0.42853719604643187,u2r
1.4221355127037842,udp,399.0,678.0,0,0,0,1,0,1,0,28,14,0.5743743284883427,normal
,tcp,378.0,341.0,0,0,0,0,0,0,0,18,17,0.6826653852552473,normal
2.7600478677232214,tcp,787.0,538.0,0,0,0,0,0,1,0,8,24,0.2882723805200012,normal
1.8300513462767567,tcp,901.0,546.0,0,0,0,1,0,0,0,11,13,0.5830317546647169,normal
5.238619216523913,tcp,594.0,72.0,0,1,0,1,0,0,0,15,27,0.5586481826210166,normal
5.003699977967118,tcp,697.0,488.0,0,0,0,0,0,0,0,19,22,0.6183473689279033,normal
0.4654941322928279,tcp,890.0,271.0,0,0,0,0,0,1,0,18,7,0.3545277791533442,normal
5.045376319863663,tcp,447.0,198.0,0,0,0,0,0,0,0,17,16,0.46632698347689805,normal
0.11919060106332913,tcp,52504.0,78.0,0,0,0,0,0,0,0,512,508,0.7732893524271358,dos
5.02956929783744,tcp,646.0,432.0,0,0,0,0,0,1,0,16,19,0.4841495553607721,normal
8.173741233015225,tcp,,87.0,0,0,0,0,0,0,0,15,12,0.8520049482152512,normal
6.157669902689848,udp,1009.0,405.0,0,0,0,1,0,1,0,20,14,0.5031594649412343,normal
5.443792736017724,tcp,368.0,356.0,0,0,0,0,0,0,0,17,11,0.4019078794340049,normal
3.678085606491533,udp,518.0,607.0,0,0,0,1,0,1,0,21,26,0.35084961058187275,normal
0.31003014762671616,tcp,107491.0,68.0,0,0,0,0,0,0,0,348,232,0.8291623841104312,dos
2.5632542222474823,tcp,23.0,239.0,0,0,0,3,0,0,0,83,19,0.3698598699868852,probe
0.36962495142126145,tcp,56478.0,119.0,0,1,0,0,0,0,0,220,364,1.0,dos
4.751953090466141,tcp,301.0,393.0,0,0,0,0,0,1,0,14,14,0.6235837536201814,normal
5.543440809847289,tcp,500.0,654.0,0,0,0,1,0,0,0,17,14,0.6577469517385025,normal
1.7085954498947995,udp,138.0,784.0,0,0,0,1,0,0,0,16,16,0.7154484033868941,normal
3.1641580630556554,udp,388.0,357.0,0,0,0,1,0,1,0,19,24,0.6555511953796331,normal
2.707559752545986,tcp,202.0,94.0,0,0,0,0,0,0,0,55,29,0.5322909176217063,probe
7.105082378435519,tcp,571.0,485.0,0,0,0,1,0,1,0,19,14,0.9407330152988235,normal
5.233996477098405,tcp,768.0,115.0,0,0,0,0,0,0,0,22,21,0.6283581766901276,normal
8.697414335912878,icmp,197.0,139.0,0,0,0,0,0,1,0,18,26,0.5585713769063622,normal
6.270048541153417,tcp,462.0,661.0,0,0,0,1,0,0,0,20,22,0.5510960334658546,normal
1.7668724821369355,udp,179.0,192.0,0,0,0,0,0,0,0,69,13,0.3360889387722721,probe
1.9506181173986064,tcp,480.0,228.0,0,0,0,0,0,1,0,19,18,0.41894825363292015,normal
8.596833125072287,udp,509.0,1027.0,0,0,0,0,0,0,0,17,25,0.3235079658786597,normal
6.925793642886443,tcp,250.0,123.0,0,0,0,2,0,0,0,36,6,0.9513623723307287,normal
0.5697467134395777,tcp,3590.0,130.0,0,0,0,0,0,0,0,497,491,0.8368557207264936,dos
10.417118638759788,tcp,565.0,240.0,0,0,0,0,0,1,1,13,16,0.6731202244631804,normal
0.1069589539825859,icmp,20172.0,189.0,0,1,0,0,0,0,0,454,512,0.966156695803566,dos
1.7891656396820368,tcp,620.0,293.0,0,0,0,0,0,0,0,12,19,0.5413375942726455,normal
2.157999781422668,icmp,218.0,343.0,0,0,0,0,0,1,0,6,21,0.5992004381391873,normal
2.918362137029756,icmp,283.0,14.0,0,0,0,0,0,0,0,81,53,0.42182285186528184,probe
6.641206718718998,tcp,483.0,816.0,0,0,0,1,0,0,0,26,2,0.25573805597910587,normal
5.2444475003146165,udp,504.0,276.0,0,0,0,0,0,1,0,22,21,0.5830183905145905,normal
1.9346669223914974,udp,426.0,496.0,0,0,0,1,0,1,0,20,13,0.659661679465733,normal
4.777415777188072,tcp,377.0,400.0,0,0,0,0,0,1,0,25,11,0.653413876771027,normal
5.461763737519264,udp,430.0,289.0,0,0,0,1,0,1,0,17,15,0.41397937667386764,normal
0.41740885003187544,tcp,85449.0,11.0,0,0,0,0,0,0,0,126,455,1.0,dos
5.682467286163215,tcp,39.0,354.0,0,0,0,0,0,1,0,22,19,0.4156882358796614,normal
6.659503237477916,tcp,305.0,345.0,0,0,0,1,0,0,0,17,22,0.11070447921055687,normal
,udp,816.0,463.0,0,0,0,0,0,1,0,22,26,0.2841075437688405,normal
0.47722228408878775,icmp,74593.0,207.0,0,2,0,0,0,0,0,512,373,0.6963175009540216,dos
6.579325193608605,tcp,903.0,528.0,0,0,0,0,0,1,0,20,17,0.794570751714399,normal
2.032667323247939,tcp,482.0,571.0,0,0,0,0,0,1,0,20,3,0.5697955524132854,normal
0.5083830551484362,icmp,10451.0,84.0,0,2,0,0,0,0,0,512,358,0.6914307274970548,dos
0.48383572840727046,icmp,16764.0,34.0,0,1,0,1,0,0,0,446,512,1.0,dos
9.861898948211767,tcp,1231.0,43.0,0,0,0,6,0,0,0,18,12,0.4906456082934354,r2l
5.701794262468662,tcp,728.0,253.0,0,0,0,0,0,0,0,33,32,0.647340726046812,normal
9.146528922195813,tcp,423.0,389.0,0,0,0,1,0,1,0,21,16,0.5601203040355803,normal
0.9167178343198144,tcp,400.0,301.0,0,0,0,1,0,1,0,22,13,0.6083113204897233,normal
0.4861836786089476,tcp,61908.0,16.0,0,0,0,0,0,0,0,512,471,0.8156117161399792,dos
3.8094832535641228,tcp,508.0,653.0,0,0,0,0,0,0,0,26,16,0.6286058596316509,normal
7.737943616025964,tcp,367.0,371.0,0,0,0,0,0,0,0,19,12,0.5670850665551851,normal
5.300939617922608,udp,199.0,333.0,0,0,0,0,0,1,0,9,20,0.25525292751924883,normal
0.11356109648876425,tcp,78408.0,44.0,0,3,0,0,0,0,0,359,290,0.8553486370209655,dos
0.2255220284946463,tcp,81434.0,76.0,0,0,0,0,0,0,0,512,512,0.949125211286498,dos
7.554322682914913,udp,182.0,227.0,0,0,0,0,0,0,0,17,18,0.3069217024515244,normal
7.159168474720507,tcp,1137.0,20.0,0,0,0,1,2,0,1,11,10,0.30163918933033756,r2l
5.51405834112758,tcp,2100.0,54.0,0,0,0,2,1,1,1,16,12,0.21566702808287946,r2l
3.429569855512449,udp,158.0,306.0,0,0,0,1,0,1,0,15,26,0.2842312303581136,normal
6.605618555584476,tcp,609.0,549.0,0,0,0,0,0,1,0,27,18,0.72455736034999,normal
0.5625952545209945,tcp,40205.0,81.0,0,0,0,0,0,0,0,389,497,1.0,dos
0.35220842659070417,tcp,134.0,422.0,0,0,0,2,0,1,0,20,19,0.46973445825248933,normal
12.001711118358218,tcp,1033.0,417.0,0,0,0,0,0,0,0,17,16,0.69477833434189,normal
5.509365572440329,tcp,397.0,476.0,0,0,0,0,0,1,0,17,24,0.780981315461952,normal
10.320896541195308,tcp,1971.0,28.0,0,1,0,9,2,0,0,16,5,0.1860013477984874,r2l
3.909345632131484,tcp,163.0,579.0,0,0,0,1,0,0,0,5,20,0.7455334716930927,normal
0.29947273127147594,tcp,96570.0,40.0,0,0,0,0,0,0,0,498,448,1.0,dos
5.4812825303277695,tcp,1084.0,408.0,0,0,0,2,0,0,0,24,21,0.6670752836820413,normal
2.377260019157412,tcp,49.0,159.0,0,0,0,0,0,0,0,25,13,0.7733219108383106,normal
1.1943185617424705,udp,180.0,140.0,0,0,0,3,0,0,0,91,66,0.7501997313891592,probe
7.9614188522281335,tcp,898.0,578.0,0,0,0,1,0,1,0,23,21,0.6701154627399636,normal
1.119132886601947,udp,359.0,511.0,0,0,0,0,0,0,0,23,16,0.6626150142221208,normal
6.102597758283851,udp,622.0,611.0,0,0,0,1,0,0,0,28,19,0.5079758463236986,normal
0.24442246359462233,icmp,410.0,84.0,0,0,0,0,0,1,0,512,510,0.8725123391318946,dos
2.5982321263110615,tcp,263.0,581.0,0,0,0,1,0,1,0,19,20,0.6873276656582553,normal
9.929829629923502,tcp,591.0,261.0,0,0,0,0,0,1,0,15,18,0.4541054459091022,normal
2.613743596846405,tcp,323.0,308.0,0,0,0,0,0,0,0,18,24,0.7584834818848365,normal
2.1747450006638216,tcp,391.0,426.0,0,0,0,0,0,1,0,23,3,0.46958354448058415,normal
4.53256824119866,icmp,45.0,570.0,0,0,0,2,0,0,0,24,14,0.8564418627065702,normal
3.0786034147447467,tcp,696.0,290.0,0,0,0,1,0,1,0,17,18,0.6540993998080369,normal
5.015951642486372,tcp,98.0,539.0,0,0,0,2,0,1,0,17,10,0.5447390547569153,normal
5.388498241628476,tcp,962.0,446.0,0,0,0,0,0,1,0,23,20,0.3724532635312845,normal
0.335198709845239,icmp,29519.0,116.0,0,1,0,0,0,0,0,512,512,0.7623726295796363,dos
0.2814163729134655,icmp,74021.0,57.0,0,0,0,1,0,0,0,512,512,1.0,dos
3.2445957422694374,udp,710.0,323.0,0,0,0,0,0,0,0,23,23,0.7692304723975695,normal
6.608507606698327,udp,204.0,381.0,0,0,0,0,0,0,0,16,20,0.3316782602816002,normal
4.72076808373964,icmp,327.0,467.0,0,0,0,0,0,1,0,14,21,0.6916011530344723,normal
6.017530751780086,tcp,1088.0,29.0,0,0,0,8,2,0,0,22,8,0.43188945234614934,r2l
8.699984247743807,udp,383.0,141.0,0,0,0,0,0,1,0,22,15,0.7637265271479713,normal
4.696720099021372,udp,110.0,26.0,0,0,0,0,0,1,0,18,18,0.6800862101003394,normal
7.729966503741477,udp,660.0,549.0,0,0,0,1,0,1,0,16,21,0.6704803994707567,normal
8.067096117773477,udp,293.0,588.0,0,0,0,0,0,1,0,29,13,0.6026148418094693,normal
8.219182088564482,tcp,465.0,1.0,0,0,0,3,0,1,0,18,23,0.617976704729525,normal
6.727894520277752,udp,801.0,415.0,0,0,0,1,0,1,0,27,20,0.5228884869135489,normal
0.29990497546863526,udp,67153.0,81.0,0,0,0,0,0,0,0,512,512,0.8580876741081608,dos
0.29039374640234616,icmp,31360.0,160.0,0,0,0,2,0,0,0,458,382,0.9330430727192869,dos
0.2633819822275067,icmp,81227.0,89.0,0,0,0,0,0,0,0,512,512,0.8480184409324449,dos
0.02503435050196884,icmp,69966.0,127.0,0,1,0,0,0,0,0,500,512,0.8883815020420942,dos
6.797017014369656,tcp,288.0,314.0,0,0,0,0,0,0,0,17,23,0.6955220150771655,normal
2.244465566385079,udp,138.0,98.0,0,0,0,0,0,0,0,114,44,0.2671999366174723,probe
0.4238286399312941,icmp,80015.0,138.0,0,1,0,0,0,0,0,512,392,0.9399361384130345,dos
0.2824497672792054,icmp,73360.0,153.0,0,0,0,0,0,0,0,437,438,0.7421983949343882,dos
0.3997237742930288,tcp,4923.0,36.0,0,0,0,0,0,0,0,512,491,0.9158712971898603,dos
1.5562323428463891,udp,198.0,628.0,0,0,0,0,0,1,0,26,16,0.7538837765156532,normal
2.0768359768460747,udp,708.0,205.0,0,0,0,0,0,0,0,24,22,0.5617926497725086,normal
1.1905289993034538,tcp,147.0,66.0,0,0,0,0,0,1,0,16,8,0.3914008831528069,normal
4.664127010420935,tcp,741.0,402.0,0,0,0,1,0,0,0,21,13,0.5305559157038631,normal
3.0686860305534998,tcp,1080.0,501.0,0,0,0,0,0,1,0,13,19,0.5131168877611413,normal
2.74154531207395,tcp,611.0,96.0,0,0,0,0,0,1,0,17,12,0.48187153997374954,normal
5.83663094491327,tcp,223.0,3.0,0,0,0,0,0,1,0,18,12,0.6151970742089035,normal
1.5744928058023715,tcp,221.0,112.0,0,0,0,1,0,0,0,99,48,0.34412560677002896,probe
